timestamp,score
2025-01-01 21:21:00,1.477568734773129
2025-01-01 21:22:00,1.3986589608419746
2025-01-01 21:23:00,1.7641113470920124
2025-01-01 21:24:00,0.4958920842210936
2025-01-01 21:25:00,0.5143186889440441
2025-01-01 21:26:00,1.0525288664229058
2025-01-01 21:27:00,0.9131422178940543
2025-01-01 21:28:00,0.6138537823057716
2025-01-01 21:29:00,1.101818617840572
2025-01-01 21:30:00,0.7850520646755423
2025-01-01 21:31:00,1.6200476992957125
2025-01-01 21:32:00,0.7942110705255707
2025-01-01 21:33:00,1.7634341471489707
2025-01-01 21:34:00,1.0547499238251707
2025-01-01 21:35:00,0.7542606150016117
2025-01-01 21:36:00,2.2066451269320955
2025-01-01 21:37:00,0.705424400209137
2025-01-01 21:38:00,1.466518068908868
2025-01-01 21:39:00,0.8519324855349049
2025-01-01 21:40:00,1.1824022082090897
2025-01-01 21:41:00,1.4007409150677057
2025-01-01 21:42:00,0.8976404682381259
2025-01-01 21:43:00,0.4515728386205227
2025-01-01 21:44:00,1.542621619545452
2025-01-01 21:45:00,1.5892276403766878
2025-01-01 21:46:00,1.118677871644915
2025-01-01 21:47:00,0.9537544124044943
2025-01-01 21:48:00,1.7305653914182038
2025-01-01 21:49:00,0.7767506531207234
2025-01-01 21:50:00,0.9382115495459057
2025-01-01 21:51:00,1.1519443934862241
2025-01-01 21:52:00,0.6853687570967285
2025-01-01 21:53:00,0.5855767710217803
2025-01-01 21:54:00,1.3089763657520936
2025-01-01 21:55:00,1.0045405170493145
2025-01-01 21:56:00,0.9190491179168712
2025-01-01 21:57:00,0.769987636283614
2025-01-01 21:58:00,1.0740897982242985
2025-01-01 21:59:00,0.7592528874991805
2025-01-01 22:00:00,1.3589264048000997
2025-01-01 22:01:00,1.2359579817242508
2025-01-01 22:02:00,0.45279672933884363
2025-01-01 22:03:00,1.1327448286236457
2025-01-01 22:04:00,1.1306863854003826
2025-01-01 22:05:00,0.49400199139603596
2025-01-01 22:06:00,0.18214609945268684
2025-01-01 22:07:00,1.1084542337768168
2025-01-01 22:08:00,1.1226355485965782
2025-01-01 22:09:00,0.5364090470711885
2025-01-01 22:10:00,1.245431524513989
2025-01-01 22:11:00,0.8470675752301224
2025-01-01 22:12:00,1.1305619420006634
2025-01-01 22:13:00,0.2104165821148733
2025-01-01 22:14:00,0.80069647046097
2025-01-01 22:15:00,1.41249138032387
2025-01-01 22:16:00,0.29112835261774855
2025-01-01 22:17:00,0.5579852740128997
2025-01-01 22:18:00,1.034875785402123
2025-01-01 22:19:00,0.8482318213459694
2025-01-01 22:20:00,1.426541092803174
2025-01-01 22:21:00,0.2905294246633172
2025-01-01 22:22:00,0.984009634515062
2025-01-01 22:23:00,1.2959860202467217
2025-01-01 22:24:00,0.8009151242275915
2025-01-01 22:25:00,0.8507044580609522
2025-01-01 22:26:00,0.8938223327678463
2025-01-01 22:27:00,0.847270514408912
2025-01-01 22:28:00,1.0090578627632478
2025-01-01 22:29:00,0.9976698314960047
2025-01-01 22:30:00,0.40429284003000887
2025-01-01 22:31:00,1.2903115146284236
2025-01-01 22:32:00,1.4111812381114388
2025-01-01 22:33:00,0.7571778258843924
2025-01-01 22:34:00,0.6726991523568067
2025-01-01 22:35:00,0.5610234736365501
2025-01-01 22:36:00,0.7706429055828021
2025-01-01 22:37:00,0.5157578238170519
2025-01-01 22:38:00,0.4659811933794156
2025-01-01 22:39:00,0.3867782240144632
2025-01-01 22:40:00,1.0574138703153986
2025-01-01 22:41:00,0.7644382711503912
2025-01-01 22:42:00,1.110822772376007
2025-01-01 22:43:00,0.8936823936752274
2025-01-01 22:44:00,0.6229993270525267
2025-01-01 22:45:00,1.0090968796524895
2025-01-01 22:46:00,0.8034614355322708
2025-01-01 22:47:00,0.4106170362049404
2025-01-01 22:48:00,0.37169891501360214
2025-01-01 22:49:00,0.5351128552213892
2025-01-01 22:50:00,0.9866610649469417
2025-01-01 22:51:00,0.77690197308919
2025-01-01 22:52:00,0.5524909321033199
2025-01-01 22:53:00,1.0251634201052953
2025-01-01 22:54:00,0.4495784015703688
2025-01-01 22:55:00,2.366329975542567
2025-01-01 22:56:00,0.4689407501195981
2025-01-01 22:57:00,0.46625456423896183
2025-01-01 22:58:00,2.899560294482732
2025-01-01 22:59:00,0.9781920001966949
2025-01-01 23:00:00,0.38680081072884764
2025-01-01 23:01:00,1.6313682524976765
2025-01-01 23:02:00,0.3708548809676963
2025-01-01 23:03:00,1.3138179845032365
2025-01-01 23:04:00,1.0747939467287004
2025-01-01 23:05:00,0.41495806891172593
2025-01-01 23:06:00,1.7890506161952728
2025-01-01 23:07:00,1.0929464728478502
2025-01-01 23:08:00,1.3672933183268248
2025-01-01 23:09:00,1.00909229848954
2025-01-01 23:10:00,0.5290623230493618
2025-01-01 23:11:00,1.1313477319676049
2025-01-01 23:12:00,1.5337010622687102
2025-01-01 23:13:00,0.8162606334012615
2025-01-01 23:14:00,1.9343982081989273
2025-01-01 23:15:00,1.299498578720685
2025-01-01 23:16:00,0.8739289019039899
2025-01-01 23:17:00,0.9023282066634082
2025-01-01 23:18:00,0.8277590234840165
2025-01-01 23:19:00,0.8742749887704482
2025-01-01 23:20:00,0.686709002506643
2025-01-01 23:21:00,0.8896595668882359
2025-01-01 23:22:00,0.49864057268757905
2025-01-01 23:23:00,0.9713665028098215
2025-01-01 23:24:00,0.7613565672850657
2025-01-01 23:25:00,1.2669534823018929
2025-01-01 23:26:00,1.1947031355953384
2025-01-01 23:27:00,0.8643899786085065
2025-01-01 23:28:00,0.22844234759030285
2025-01-01 23:29:00,1.955008902684411
2025-01-01 23:30:00,0.6626771836534726
2025-01-01 23:31:00,0.9476601331651092
2025-01-01 23:32:00,0.924637899465228
2025-01-01 23:33:00,0.7146129345673162
2025-01-01 23:34:00,1.798280195302995
2025-01-01 23:35:00,1.6941101018783056
2025-01-01 23:36:00,1.0652086000327212
2025-01-01 23:37:00,0.6972659558184235
2025-01-01 23:38:00,1.1853809155388253
2025-01-01 23:39:00,0.821803501699345
2025-01-01 23:40:00,0.6465639044571415
2025-01-01 23:41:00,1.0018531929621934
2025-01-01 23:42:00,0.48157697250298015
2025-01-01 23:43:00,0.9473746759119809
2025-01-01 23:44:00,0.9166784701832289
2025-01-01 23:45:00,1.1851080944053953
2025-01-01 23:46:00,0.4496494164227327
2025-01-01 23:47:00,1.2597438906828433
2025-01-01 23:48:00,0.48487197213003197
2025-01-01 23:49:00,0.40364539491244406
2025-01-01 23:50:00,0.4918571251348524
2025-01-01 23:51:00,0.5684977369381004
2025-01-01 23:52:00,1.471142412405797
2025-01-01 23:53:00,0.9128917781856598
2025-01-01 23:54:00,0.3965861710825568
2025-01-01 23:55:00,1.635547641424803
2025-01-01 23:56:00,0.6156372734632011
2025-01-01 23:57:00,1.555876549067021
2025-01-01 23:58:00,0.7105464593457853
2025-01-01 23:59:00,1.4156796522439408
2025-01-02 00:00:00,1.3679976726929621
2025-01-02 00:01:00,1.2969856918945841
2025-01-02 00:02:00,1.1632646434114997
2025-01-02 00:03:00,0.8537419132538453
2025-01-02 00:04:00,0.4544591900667694
2025-01-02 00:05:00,0.31676725449489224
2025-01-02 00:06:00,1.671439622890205
2025-01-02 00:07:00,1.32089047524449
2025-01-02 00:08:00,0.6606584629293091
2025-01-02 00:09:00,0.8375063821102816
2025-01-02 00:10:00,1.0834600076499086
2025-01-02 00:11:00,0.18476114805344407
2025-01-02 00:12:00,0.9927611910669508
2025-01-02 00:13:00,0.8324962672725847
2025-01-02 00:14:00,0.6926692689487419
2025-01-02 00:15:00,0.23107878283175542
2025-01-02 00:16:00,1.0788589056540505
2025-01-02 00:17:00,0.5695809736832759
2025-01-02 00:18:00,0.8293226251826342
2025-01-02 00:19:00,0.44720452120661125
2025-01-02 00:20:00,1.256494167452695
2025-01-02 00:21:00,0.9033095851811691
2025-01-02 00:22:00,1.208604355438046
2025-01-02 00:23:00,0.7006071515458129
2025-01-02 00:24:00,0.4489256654389682
2025-01-02 00:25:00,0.9009425774215787
2025-01-02 00:26:00,0.6696517688920449
2025-01-02 00:27:00,1.1871056243605216
2025-01-02 00:28:00,0.7348417783520236
2025-01-02 00:29:00,1.4420392182740702
2025-01-02 00:30:00,0.6011970426585017
2025-01-02 00:31:00,1.5398835317595212
2025-01-02 00:32:00,0.6180233475881909
2025-01-02 00:33:00,1.1354552626968382
2025-01-02 00:34:00,1.0851848041550511
2025-01-02 00:35:00,1.6143915007500382
2025-01-02 00:36:00,1.9470885408298686
2025-01-02 00:37:00,0.8593341316671834
2025-01-02 00:38:00,2.062636104312134
2025-01-02 00:39:00,1.257107534911514
2025-01-02 00:40:00,1.5687061735281829
2025-01-02 00:41:00,0.7398760113587146
2025-01-02 00:42:00,1.1151504868179476
2025-01-02 00:43:00,0.733805240802701
2025-01-02 00:44:00,0.3873949088621541
2025-01-02 00:45:00,1.1473340827858935
2025-01-02 00:46:00,0.7973903768060644
2025-01-02 00:47:00,1.121347024050559
2025-01-02 00:48:00,1.4426981842685498
2025-01-02 00:49:00,0.904076054881462
2025-01-02 00:50:00,0.2879513425707099
2025-01-02 00:51:00,0.5189560189060851
2025-01-02 00:52:00,0.30717794610222315
2025-01-02 00:53:00,1.2582672968862698
2025-01-02 00:54:00,0.9707785140116688
2025-01-02 00:55:00,0.6322578334652271
2025-01-02 00:56:00,1.9584138224739644
2025-01-02 00:57:00,0.6551155937043633
2025-01-02 00:58:00,1.7691636474371024
2025-01-02 00:59:00,0.5480775772724372
2025-01-02 01:00:00,1.3438836291995075
2025-01-02 01:01:00,1.629816945243903
2025-01-02 01:02:00,1.5951777063111638
2025-01-02 01:03:00,0.5562273207717391
2025-01-02 01:04:00,1.209266982929539
2025-01-02 01:05:00,1.119568869742023
2025-01-02 01:06:00,0.9904697084555023
2025-01-02 01:07:00,1.2498343954003213
2025-01-02 01:08:00,2.084399490843687
2025-01-02 01:09:00,1.2669616546390765
2025-01-02 01:10:00,1.2162578957061398
2025-01-02 01:11:00,1.2869379970525126
2025-01-02 01:12:00,0.503979397551102
2025-01-02 01:13:00,1.1446521678569785
2025-01-02 01:14:00,0.764335298379116
2025-01-02 01:15:00,0.8518428947308682
2025-01-02 01:16:00,2.2833874694144276
2025-01-02 01:17:00,0.719718352553915
2025-01-02 01:18:00,0.45159425715985585
2025-01-02 01:19:00,1.6066482426315984
2025-01-02 01:20:00,0.7735578912903528
2025-01-02 01:21:00,1.2769323277755036
2025-01-02 01:22:00,1.6701865022913047
2025-01-02 01:23:00,1.3042937969945065
2025-01-02 01:24:00,0.7774077506767798
2025-01-02 01:25:00,1.2214405565680149
2025-01-02 01:26:00,0.6818636163857582
2025-01-02 01:27:00,1.8627602504408165
2025-01-02 01:28:00,0.9593300324537648
2025-01-02 01:29:00,1.534592869823878
2025-01-02 01:30:00,2.0191668712971085
2025-01-02 01:31:00,0.7854972055604108
2025-01-02 01:32:00,1.076093470766279
2025-01-02 01:33:00,1.0887162289013486
2025-01-02 01:34:00,1.0976932179790297
2025-01-02 01:35:00,1.0082662377703304
2025-01-02 01:36:00,1.2494613624646422
2025-01-02 01:37:00,0.9518319531971783
2025-01-02 01:38:00,0.9733694009742395
2025-01-02 01:39:00,1.299503024001492
2025-01-02 01:40:00,1.2371569906614366
2025-01-02 01:41:00,1.1131974469929085
2025-01-02 01:42:00,0.450687422702371
2025-01-02 01:43:00,0.7422494433342294
2025-01-02 01:44:00,0.7989400505424655
2025-01-02 01:45:00,1.1141198012733755
2025-01-02 01:46:00,1.0361395405332259
2025-01-02 01:47:00,0.430930422634793
2025-01-02 01:48:00,0.8254710691026994
2025-01-02 01:49:00,0.6292079069096174
2025-01-02 01:50:00,0.8759943363552365
2025-01-02 01:51:00,1.9057146673846994
2025-01-02 01:52:00,1.071792172426646
2025-01-02 01:53:00,1.0257812391709538
2025-01-02 01:54:00,1.5270734010980462
2025-01-02 01:55:00,1.1849609525322256
2025-01-02 01:56:00,0.774214802672613
2025-01-02 01:57:00,1.1813387167785785
2025-01-02 01:58:00,0.5518180854384619
2025-01-02 01:59:00,0.6210520861226042
2025-01-02 02:00:00,1.0324009624044597
2025-01-02 02:01:00,0.22712078606577554
2025-01-02 02:02:00,1.7837087179618585
2025-01-02 02:03:00,1.3583635160134064
2025-01-02 02:04:00,1.6843910071417625
2025-01-02 02:05:00,1.7292003451657874
2025-01-02 02:06:00,1.2494258813969532
2025-01-02 02:07:00,0.9503921050928307
2025-01-02 02:08:00,1.4028867352363317
2025-01-02 02:09:00,1.5629446641879632
2025-01-02 02:10:00,0.8370617218374986
2025-01-02 02:11:00,2.4625049554434475
2025-01-02 02:12:00,0.5467659011162218
2025-01-02 02:13:00,2.1109314849418577
2025-01-02 02:14:00,1.1552877234672294
2025-01-02 02:15:00,1.7698903385805185
2025-01-02 02:16:00,1.921902058317813
2025-01-02 02:17:00,0.8838852620496985
2025-01-02 02:18:00,0.9038985133120785
2025-01-02 02:19:00,1.0452885533819887
2025-01-02 02:20:00,1.1030404870592294
2025-01-02 02:21:00,1.2253047671430992
2025-01-02 02:22:00,1.3374869427433844
2025-01-02 02:23:00,0.8107134613845579
2025-01-02 02:24:00,1.3097867958765084
2025-01-02 02:25:00,1.166435292702625
2025-01-02 02:26:00,1.63262424642233
2025-01-02 02:27:00,0.8933143097365462
2025-01-02 02:28:00,1.7883988152648362
2025-01-02 02:29:00,1.1818549207003235
2025-01-02 02:30:00,1.6824698670279188
2025-01-02 02:31:00,0.7608594190221649
2025-01-02 02:32:00,1.5888515889938017
2025-01-02 02:33:00,1.2984246602483134
2025-01-02 02:34:00,0.8922885677101488
2025-01-02 02:35:00,1.180980451412601
2025-01-02 02:36:00,1.100152119274681
2025-01-02 02:37:00,0.8501652950408944
2025-01-02 02:38:00,1.2673929211405157
2025-01-02 02:39:00,1.1987399588904477
2025-01-02 02:40:00,1.0949382326568302
2025-01-02 02:41:00,1.013109404541664
2025-01-02 02:42:00,1.1691552963656606
2025-01-02 02:43:00,1.56904847198784
2025-01-02 02:44:00,1.0520356904009174
2025-01-02 02:45:00,0.9051800383096403
2025-01-02 02:46:00,1.5882295414889236
2025-01-02 02:47:00,1.044105945267354
2025-01-02 02:48:00,1.6357167756505624
2025-01-02 02:49:00,1.1640668707053732
2025-01-02 02:50:00,1.6171822921135686
2025-01-02 02:51:00,1.1322144860133672
2025-01-02 02:52:00,0.8084400934170723
2025-01-02 02:53:00,0.7338412394681024
2025-01-02 02:54:00,1.156718171195279
2025-01-02 02:55:00,0.6060238643129857
2025-01-02 02:56:00,1.690674742536095
2025-01-02 02:57:00,0.6232586129424526
2025-01-02 02:58:00,1.1364570326906003
2025-01-02 02:59:00,0.8969244551485269
2025-01-02 03:00:00,0.6610694797927151
2025-01-02 03:01:00,1.4165055845197227
2025-01-02 03:02:00,0.7560566327398344
2025-01-02 03:03:00,1.325614132923061
2025-01-02 03:04:00,1.4290302596121918
2025-01-02 03:05:00,1.5906287595566122
2025-01-02 03:06:00,1.3146597967162308
2025-01-02 03:07:00,1.0539223102737396
2025-01-02 03:08:00,0.7748310371211319
2025-01-02 03:09:00,1.2720240680391626
2025-01-02 03:10:00,0.9907873572675028
2025-01-02 03:11:00,1.0224305166158447
2025-01-02 03:12:00,1.4931672529839972
2025-01-02 03:13:00,0.9338822259952176
2025-01-02 03:14:00,1.1112008300235983
2025-01-02 03:15:00,1.3935744027514037
2025-01-02 03:16:00,1.3474207334716166
2025-01-02 03:17:00,1.2762318268122985
2025-01-02 03:18:00,0.9922619415545091
2025-01-02 03:19:00,0.6755037479847447
2025-01-02 03:20:00,0.784447050411571
2025-01-02 03:21:00,1.6945917897729603
2025-01-02 03:22:00,1.0459133650062966
2025-01-02 03:23:00,1.1162668046849602
2025-01-02 03:24:00,2.5289268649313055
2025-01-02 03:25:00,0.7072914543629569
2025-01-02 03:26:00,1.017990186746331
2025-01-02 03:27:00,1.1573048161209125
2025-01-02 03:28:00,1.2132087130306655
2025-01-02 03:29:00,1.563825260545954
2025-01-02 03:30:00,1.3944468876694784
2025-01-02 03:31:00,1.1939264371131542
2025-01-02 03:32:00,1.6845334582870395
2025-01-02 03:33:00,1.2460411300307683
2025-01-02 03:34:00,1.0993761922925802
2025-01-02 03:35:00,1.2219439703851984
2025-01-02 03:36:00,0.8055954642645088
2025-01-02 03:37:00,1.202030305361776
2025-01-02 03:38:00,0.7444722006900056
2025-01-02 03:39:00,1.3303282142369695
2025-01-02 03:40:00,1.4918627278618548
2025-01-02 03:41:00,1.1954023894448373
2025-01-02 03:42:00,0.9705601450654454
2025-01-02 03:43:00,1.2049833162234682
2025-01-02 03:44:00,1.2923083478699386
2025-01-02 03:45:00,1.1158462409367866
2025-01-02 03:46:00,0.9212812817045007
2025-01-02 03:47:00,1.5145991983378664
2025-01-02 03:48:00,1.1548470385983016
2025-01-02 03:49:00,1.2846654019450363
2025-01-02 03:50:00,1.4351421533967548
2025-01-02 03:51:00,1.481633739064613
2025-01-02 03:52:00,1.5411474053224368
2025-01-02 03:53:00,1.2288835591420015
2025-01-02 03:54:00,1.69243812512057
2025-01-02 03:55:00,1.6414387479768404
2025-01-02 03:56:00,1.284367532154965
2025-01-02 03:57:00,1.2637911624557174
2025-01-02 03:58:00,1.3711541262424405
2025-01-02 03:59:00,1.3386862189151882
2025-01-02 04:00:00,1.323491150851258
2025-01-02 04:01:00,0.8748319685706136
2025-01-02 04:02:00,1.2176640033564723
2025-01-02 04:03:00,1.0399635809419983
2025-01-02 04:04:00,1.2772846462920993
2025-01-02 04:05:00,1.2635686286973813
2025-01-02 04:06:00,0.6725081314516683
2025-01-02 04:07:00,1.3632538026819365
2025-01-02 04:08:00,1.3231207993183092
2025-01-02 04:09:00,1.259148869750928
2025-01-02 04:10:00,1.0804384758622716
2025-01-02 04:11:00,1.6484424052450342
2025-01-02 04:12:00,1.2149558370869438
2025-01-02 04:13:00,1.2559062678404815
2025-01-02 04:14:00,1.4532998248366502
2025-01-02 04:15:00,1.2310323865345791
2025-01-02 04:16:00,1.4829865098534922
2025-01-02 04:17:00,1.526018655289123
2025-01-02 04:18:00,0.9567773173391115
2025-01-02 04:19:00,1.3595959132463387
2025-01-02 04:20:00,0.9964889061212666
2025-01-02 04:21:00,1.37197347766227
2025-01-02 04:22:00,1.1816426323067044
2025-01-02 04:23:00,1.529693230034802
2025-01-02 04:24:00,1.0136915836106524
2025-01-02 04:25:00,1.300412040507702
2025-01-02 04:26:00,1.273578383570746
2025-01-02 04:27:00,1.5972845196987497
2025-01-02 04:28:00,0.869622641793791
2025-01-02 04:29:00,0.9834746617083535
2025-01-02 04:30:00,1.3829097618345654
2025-01-02 04:31:00,1.6093719701677083
2025-01-02 04:32:00,1.183519552987541
2025-01-02 04:33:00,1.0093652302030842
2025-01-02 04:34:00,1.3505168633888696
2025-01-02 04:35:00,1.3861318288408453
2025-01-02 04:36:00,0.9854039336102047
2025-01-02 04:37:00,1.209305158978347
2025-01-02 04:38:00,1.485363240088151
2025-01-02 04:39:00,1.7157156856105409
2025-01-02 04:40:00,1.341105593975373
2025-01-02 04:41:00,1.1128021020767047
2025-01-02 04:42:00,1.0799300394656257
2025-01-02 04:43:00,1.6137600914359909
2025-01-02 04:44:00,1.0580164069626534
2025-01-02 04:45:00,1.1564688080094803
2025-01-02 04:46:00,0.7492593899083604
2025-01-02 04:47:00,1.5150666602251681
2025-01-02 04:48:00,0.7204064181615879
2025-01-02 04:49:00,0.9499090677064974
2025-01-02 04:50:00,1.1213066391861164
2025-01-02 04:51:00,1.7367284230536828
2025-01-02 04:52:00,0.9496464292745008
2025-01-02 04:53:00,0.8692520753905139
2025-01-02 04:54:00,0.9055796774386401
2025-01-02 04:55:00,1.6239056171668091
2025-01-02 04:56:00,0.29151453073849165
2025-01-02 04:57:00,0.7547268892999002
2025-01-02 04:58:00,1.9693316853621954
2025-01-02 04:59:00,1.2710609893737244
2025-01-02 05:00:00,0.9700594620627261
2025-01-02 05:01:00,1.1159235218039687
2025-01-02 05:02:00,1.0965618558251742
2025-01-02 05:03:00,1.34871389888395
2025-01-02 05:04:00,1.670755186870493
2025-01-02 05:05:00,1.196843062596288
2025-01-02 05:06:00,0.9102509550323773
2025-01-02 05:07:00,1.3236443872911454
2025-01-02 05:08:00,0.838463312612463
2025-01-02 05:09:00,0.8315045504860719
2025-01-02 05:10:00,0.9545611303058924
2025-01-02 05:11:00,0.551482522809846
2025-01-02 05:12:00,0.7676049579001437
2025-01-02 05:13:00,0.6743525979526949
2025-01-02 05:14:00,1.158201463519334
2025-01-02 05:15:00,0.703857616054083
2025-01-02 05:16:00,1.2379017211818513
2025-01-02 05:17:00,1.5135755111053562
2025-01-02 05:18:00,0.8956642634104295
2025-01-02 05:19:00,0.8503823963903323
2025-01-02 05:20:00,1.5405176682597035
2025-01-02 05:21:00,0.8441126974804063
2025-01-02 05:22:00,1.328892980570331
2025-01-02 05:23:00,1.033986918292408
2025-01-02 05:24:00,1.0244934665098175
2025-01-02 05:25:00,1.2435191174931284
2025-01-02 05:26:00,1.0152593915485706
2025-01-02 05:27:00,0.8135286149655848
2025-01-02 05:28:00,1.0858026293448346
2025-01-02 05:29:00,1.7852102705572765
2025-01-02 05:30:00,0.71879166204157
2025-01-02 05:31:00,1.3473061746987407
2025-01-02 05:32:00,1.161226562567769
2025-01-02 05:33:00,1.2532582604357019
2025-01-02 05:34:00,1.0653742091558602
2025-01-02 05:35:00,0.9885497235449554
2025-01-02 05:36:00,2.2885195985714732
2025-01-02 05:37:00,1.0344226707900845
2025-01-02 05:38:00,0.8070289909989075
2025-01-02 05:39:00,1.1226956746406513
2025-01-02 05:40:00,0.8005036787617369
2025-01-02 05:41:00,0.8856692278340572
2025-01-02 05:42:00,1.184745196404629
2025-01-02 05:43:00,0.7715930259290681
2025-01-02 05:44:00,1.8162323686249078
2025-01-02 05:45:00,1.2814496731496654
2025-01-02 05:46:00,1.4153661185810453
2025-01-02 05:47:00,1.2471692547178768
2025-01-02 05:48:00,1.5891066969086998
2025-01-02 05:49:00,0.903648319890637
2025-01-02 05:50:00,0.4160016801056324
2025-01-02 05:51:00,0.833022084960799
2025-01-02 05:52:00,1.1575219170685824
2025-01-02 05:53:00,1.0225304473655539
2025-01-02 05:54:00,1.0603111323526424
2025-01-02 05:55:00,1.3981255191021449
2025-01-02 05:56:00,1.0897872386372602
2025-01-02 05:57:00,1.2228767957797497
2025-01-02 05:58:00,0.6541188152913834
2025-01-02 05:59:00,0.6006846893782233
2025-01-02 06:00:00,1.4802492444742232
2025-01-02 06:01:00,0.9847767572156657
2025-01-02 06:02:00,0.7462257987718242
2025-01-02 06:03:00,0.7440443075893962
2025-01-02 06:04:00,0.7322147119894695
2025-01-02 06:05:00,0.8955971651404273
2025-01-02 06:06:00,0.6382667318749085
2025-01-02 06:07:00,0.44648200091516915
2025-01-02 06:08:00,0.9156460209752628
2025-01-02 06:09:00,0.8767976563641708
2025-01-02 06:10:00,1.6811606836005955
2025-01-02 06:11:00,1.018812760921799
2025-01-02 06:12:00,1.0068024024924684
2025-01-02 06:13:00,0.6754391367633642
2025-01-02 06:14:00,0.8749931171964563
2025-01-02 06:15:00,1.0289185221981874
2025-01-02 06:16:00,1.1415226184128577
2025-01-02 06:17:00,0.8746630033514494
2025-01-02 06:18:00,1.2535268183988222
2025-01-02 06:19:00,0.9016227116420947
2025-01-02 06:20:00,1.154051907491897
2025-01-02 06:21:00,0.7805887281295399
2025-01-02 06:22:00,1.0037264169194933
2025-01-02 06:23:00,1.1926846384997314
2025-01-02 06:24:00,1.1193043874397857
2025-01-02 06:25:00,1.0672272297820236
2025-01-02 06:26:00,1.0140929696446526
2025-01-02 06:27:00,1.1689558473277417
2025-01-02 06:28:00,0.8115313126180695
2025-01-02 06:29:00,1.3010090498494222
2025-01-02 06:30:00,1.002231818202068
2025-01-02 06:31:00,0.7363833306277036
2025-01-02 06:32:00,1.2178801761002354
2025-01-02 06:33:00,0.6025195968555122
2025-01-02 06:34:00,0.6831747684819806
2025-01-02 06:35:00,1.3792178326699704
2025-01-02 06:36:00,1.1257287979019122
2025-01-02 06:37:00,0.7821217109806673
2025-01-02 06:38:00,1.1258567063674614
2025-01-02 06:39:00,0.8828003023120055
2025-01-02 06:40:00,0.105596792488117
2025-01-02 06:41:00,1.0670160232521204
2025-01-02 06:42:00,0.8285484241987826
2025-01-02 06:43:00,0.7020009098893001
2025-01-02 06:44:00,0.8949674566212817
2025-01-02 06:45:00,1.1786549078306665
2025-01-02 06:46:00,0.7025150373330625
2025-01-02 06:47:00,0.8812977275662576
2025-01-02 06:48:00,1.1321111625667784
2025-01-02 06:49:00,0.7181850037897053
2025-01-02 06:50:00,0.7415884969665357
2025-01-02 06:51:00,0.6936492166410405
2025-01-02 06:52:00,1.5148842192972936
2025-01-02 06:53:00,0.7215829179492129
2025-01-02 06:54:00,1.1659215168294061
2025-01-02 06:55:00,0.7722753782672381
2025-01-02 06:56:00,0.748208619663932
2025-01-02 06:57:00,1.058780106081534
2025-01-02 06:58:00,1.0267139262618126
2025-01-02 06:59:00,0.7661867870108932
2025-01-02 07:00:00,0.7097619271452705
2025-01-02 07:01:00,0.713701668513661
2025-01-02 07:02:00,1.0822142139293667
2025-01-02 07:03:00,0.8899222043272611
2025-01-02 07:04:00,0.7322604444845663
2025-01-02 07:05:00,0.8164562427756793
2025-01-02 07:06:00,0.9754959460367382
2025-01-02 07:07:00,1.3179565758269085
2025-01-02 07:08:00,0.3800193713476673
2025-01-02 07:09:00,0.49705333022181003
2025-01-02 07:10:00,0.9960966743681336
2025-01-02 07:11:00,1.4409587018311323
2025-01-02 07:12:00,0.8702735271262297
2025-01-02 07:13:00,0.5372401026691535
2025-01-02 07:14:00,1.2786681269943834
2025-01-02 07:15:00,0.5256633336498621
2025-01-02 07:16:00,0.9748513935500805
2025-01-02 07:17:00,1.2682232931745745
2025-01-02 07:18:00,1.0781801733629952
2025-01-02 07:19:00,0.49851066140707934
2025-01-02 07:20:00,0.7309873766813262
2025-01-02 07:21:00,1.5983335084968555
2025-01-02 07:22:00,1.146036109765722
2025-01-02 07:23:00,1.1823450180888602
2025-01-02 07:24:00,1.0475487311648994
2025-01-02 07:25:00,0.7704471897632558
2025-01-02 07:26:00,1.7458730898766743
2025-01-02 07:27:00,0.986968931203998
2025-01-02 07:28:00,0.40352986475503905
2025-01-02 07:29:00,1.5459478986489232
2025-01-02 07:30:00,2.298799256789397
2025-01-02 07:31:00,1.3172863808011215
2025-01-02 07:32:00,0.5089219235926228
2025-01-02 07:33:00,0.8282746034196553
2025-01-02 07:34:00,0.5336738033716152
2025-01-02 07:35:00,0.8391816541040714
2025-01-02 07:36:00,1.0568646295872173
2025-01-02 07:37:00,0.595865079656073
2025-01-02 07:38:00,0.5695194223065587
2025-01-02 07:39:00,0.598507172226013
2025-01-02 07:40:00,0.8606638146739485
2025-01-02 07:41:00,0.9787086955591587
2025-01-02 07:42:00,0.7569671647449141
2025-01-02 07:43:00,0.9275539177252441
2025-01-02 07:44:00,0.712691622507326
2025-01-02 07:45:00,0.3658789462516438
2025-01-02 07:46:00,0.4470433750498707
2025-01-02 07:47:00,0.827462390810373
2025-01-02 07:48:00,1.1917030085850773
2025-01-02 07:49:00,1.063743379965249
2025-01-02 07:50:00,0.2349022366134173
2025-01-02 07:51:00,0.5978507000530491
2025-01-02 07:52:00,0.7663988358828051
2025-01-02 07:53:00,1.095646879279601
2025-01-02 07:54:00,0.9306761545399694
2025-01-02 07:55:00,1.2554621921100368
2025-01-02 07:56:00,0.622639954750287
2025-01-02 07:57:00,0.8461370581125763
2025-01-02 07:58:00,0.6792318365255339
2025-01-02 07:59:00,0.9158349926031986
2025-01-02 08:00:00,0.9158349926031986
2025-01-02 08:01:00,0.9158349926031986
